feature_id,water,wet,bs,pv,npv,pc_missing,date
r1wjrvqgz,0.9274691358024691,0.015432098765432,0.0121257716049382,0.0223225308641975,0.0217824074074074,0.0053722179585571,2003-01-22T00:03:54Z
r1wjrvqgz,,,,,,1.0,2003-01-30T23:57:46Z
r1wjrvqgz,0.9113584036838066,0.0318495778971604,0.0150038372985418,0.0206792018419033,0.0203031465848042,0.0,2003-02-07T00:04:03Z
r1wjrvqgz,,,,,,1.0,2003-02-15T23:57:55Z
r1wjrvqgz,0.930928626247122,0.0418265541059094,0.0014389869531849,0.0076055257099002,0.0180353031465848,0.0,2003-02-23T00:04:04Z
r1wjrvqgz,,,,,,1.0,2003-03-03T23:57:57Z
r1wjrvqgz,0.9148936170212766,0.0297872340425531,0.0138723404255319,0.0208588007736943,0.0198452611218568,0.0080583269378358,2003-03-11T00:04:09Z
r1wjrvqgz,,,,,,1.0,2003-03-19T23:57:55Z
r1wjrvqgz,0.9056024558710668,0.0306983883346124,0.0175249424405218,0.0216155026861089,0.023737528779739,0.0,2003-03-27T00:04:03Z
r1wjrvqgz,,,,,,1.0,2003-04-04T23:57:59Z
r1wjrvqgz,0.8732698961937716,0.0272491349480968,0.0286029411764705,0.0153849480968858,0.0552205882352941,0.1128165771297007,2003-04-12T00:04:10Z
r1wjrvqgz,,,,,,1.0,2003-04-20T23:57:58Z
r1wjrvqgz,,,,,,1.0,2003-05-06T23:57:59Z
r1wjrvqgz,,,,,,1.0,2003-05-22T23:57:55Z
r1wjrvqgz,0.8879508825786646,0.0249424405218726,0.0160053722179585,0.0274904067536454,0.0423906369915579,0.0,2003-05-30T00:04:07Z
r1wjrvqgz,0.8076923076923077,0.0384615384615384,0.1115384615384615,0.0292307692307692,0.0123076923076923,0.990023023791251,2003-07-01T23:45:25Z
r1wjrvqgz,,,,,,1.0,2003-07-08T23:51:43Z
r1wjrvqgz,0.8937836514929026,0.0117474302496328,0.0177973568281938,0.0194909446891825,0.0562212432697014,0.2160399079048349,2003-07-17T00:03:58Z
r1wjrvqgz,0.9285393258426966,0.0184269662921348,0.0122022471910112,0.0138921348314606,0.0263325842696629,0.1462010744435917,2003-07-17T23:45:41Z
r1wjrvqgz,,,,,,1.0,2003-07-25T23:57:44Z
r1wjrvqgz,0.9247619047619048,0.0185714285714285,0.0117904761904761,0.0128047619047619,0.0314619047619047,0.1941673062164236,2003-08-02T00:03:50Z
r1wjrvqgz,0.8867996930161166,0.0230237912509593,0.0197620874904067,0.0208557175748273,0.0486953184957789,0.0,2003-08-02T23:45:59Z
r1wjrvqgz,0.9993920972644376,0.0,0.0002006079027355,0.0002857142857142,0.0001155015197568,0.3687643898695318,2003-08-09T23:52:16Z
r1wjrvqgz,0.8907992565055762,0.0236988847583643,0.0158736059479553,0.018903345724907,0.049860594795539,0.1742133537989255,2003-08-18T00:03:49Z
r1wjrvqgz,0.8941647597254004,0.0245995423340961,0.0159610983981693,0.0207780320366132,0.0436384439359267,0.3292402148887183,2003-08-18T23:46:15Z
r1wjrvqgz,0.9754768392370572,0.0217983651226158,0.0013079019073569,0.0009809264305177,0.000408719346049,0.8591711435149655,2003-08-25T23:52:34Z
r1wjrvqgz,,,,,,1.0,2003-08-26T23:57:36Z
r1wjrvqgz,0.9462248777838131,0.022270505160239,0.0048560564910374,0.0103041825095057,0.0160184682237914,0.2935533384497314,2003-09-03T23:46:32Z
r1wjrvqgz,0.9221840068787618,0.0227858985382631,0.0099871023215821,0.0174677558039552,0.0269819432502149,0.1074443591711434,2003-09-19T23:46:48Z
r1wjrvqgz,0.9338589575120456,0.0219010074463425,0.0108366184844502,0.0143363994743758,0.0186027157249233,0.1239447429009976,2003-09-26T23:53:04Z
r1wjrvqgz,,,,,,1.0,2003-09-27T23:57:25Z
r1wjrvqgz,,,,,,1.0,2003-10-05T00:03:34Z
r1wjrvqgz,0.9326075686884396,0.0238465526179367,0.0063659927423535,0.0157905650596163,0.0209279419388284,0.2597851112816577,2003-10-05T23:47:00Z
r1wjrvqgz,0.906369915579432,0.0218726016884113,0.0101880276285495,0.0209247889485802,0.0398733691481197,0.0,2003-10-12T23:53:16Z
r1wjrvqgz,,,,,,1.0,2003-10-13T23:57:22Z
r1wjrvqgz,0.8303249097472925,0.0649819494584837,0.0267509025270758,0.0345487364620938,0.0420938628158844,0.8937068303914044,2003-11-06T00:03:49Z
r1wjrvqgz,,,,,,1.0,2003-11-06T23:47:17Z
r1wjrvqgz,0.9453189726594864,0.0207125103562551,0.0107539353769676,0.0104639602319801,0.012377796188898,0.5368380660015349,2003-11-14T23:57:48Z
r1wjrvqgz,0.8135593220338984,0.0847457627118644,0.0457627118644067,0.0054237288135593,0.0505084745762711,0.9773599386032232,2003-11-29T23:53:55Z
r1wjrvqgz,0.3157894736842105,0.1052631578947368,0.0273684210526315,0.1752631578947368,0.3721052631578947,0.9927091327705296,2003-11-30T23:57:54Z
r1wjrvqgz,0.9149835603569751,0.0295913574448097,0.0120854861437294,0.0186754344762799,0.0240347581023954,0.1830391404451266,2003-12-08T00:04:08Z
r1wjrvqgz,0.9371584699453552,0.0191256830601092,0.0066848816029143,0.0170673952641165,0.01959927140255,0.5786646201074443,2003-12-08T23:47:44Z
r1wjrvqgz,,,,,,1.0,2003-12-15T23:54:00Z
r1wjrvqgz,,,,,,1.0,2003-12-16T23:58:01Z
r1wjrvqgz,0.9163140573577808,0.0310296191819464,0.0134978843441466,0.0197414198401504,0.018810531264692,0.1838066001534919,2003-12-24T00:04:16Z
r1wjrvqgz,0.9413593958240782,0.0226565970679697,0.0081252776543758,0.0132829853398489,0.0142381163927143,0.1362240982348427,2003-12-24T23:47:56Z
r1wjrvqgz,,,,,,1.0,2004-01-01T23:58:08Z
r1wjrvqgz,0.897497593840231,0.0452358036573628,0.0142877767083734,0.0229595765158806,0.0193214629451395,0.202609363008442,2004-01-09T00:04:20Z
r1wjrvqgz,0.9350104821802936,0.0241090146750524,0.0086058700209643,0.015566037735849,0.0163522012578616,0.6339217191097468,2004-01-09T23:48:00Z
r1wjrvqgz,0.920410783055199,0.0239623448866067,0.0138168592212237,0.0143303380402225,0.0270817287120239,0.1032233307751343,2004-01-16T23:54:11Z
r1wjrvqgz,,,,,,1.0,2004-01-17T23:58:12Z
r1wjrvqgz,0.945906432748538,0.023391812865497,0.007933723196881,0.0117446393762183,0.0106140350877192,0.212586339217191,2004-01-25T00:04:27Z
r1wjrvqgz,0.9391891891891893,0.0292792792792792,0.0102927927927927,0.0122972972972973,0.0086711711711711,0.829623944742901,2004-01-25T23:48:04Z
r1wjrvqgz,0.9016528925619834,0.0433884297520661,0.0109504132231404,0.0218016528925619,0.0215413223140495,0.0713737528779738,2004-02-01T23:54:16Z
r1wjrvqgz,,,,,,1.0,2004-02-02T23:58:19Z
r1wjrvqgz,0.9895833333333334,0.0,0.006875,0.0,0.0036458333333333,0.9631619339984652,2004-02-17T23:54:21Z
r1wjrvqgz,,,,,,1.0,2004-02-18T23:58:20Z
r1wjrvqgz,0.9208353569694028,0.0335114133074307,0.0099028654686741,0.0182321515298688,0.0169159786304031,0.2099002302379125,2004-02-26T00:04:31Z
r1wjrvqgz,0.9349112426035504,0.029585798816568,0.0056213017751479,0.0187573964497041,0.0108284023668639,0.9351496546431312,2004-02-26T23:48:13Z
r1wjrvqgz,,,,,,1.0,2004-03-04T23:54:26Z
r1wjrvqgz,,,,,,1.0,2004-03-05T23:58:25Z
r1wjrvqgz,0.894878706199461,0.044743935309973,0.012010781671159,0.0248247978436657,0.0226145552560646,0.2881811204911741,2004-03-13T00:04:39Z
r1wjrvqgz,0.9630390143737166,0.0225872689938398,0.0050308008213552,0.0051950718685831,0.0039630390143737,0.8131235610130468,2004-03-13T23:48:19Z
r1wjrvqgz,0.9013814274750576,0.0414428242517267,0.0155026861089792,0.0230237912509593,0.0179048349961627,0.0,2004-03-20T23:54:31Z
r1wjrvqgz,,,,,,1.0,2004-03-21T23:58:30Z
r1wjrvqgz,0.9650145772594751,0.0174927113702623,0.0026967930029154,0.0056413994169096,0.0089067055393586,0.7367613200306984,2004-03-29T23:48:22Z
r1wjrvqgz,0.8971603990790483,0.0471987720644666,0.0116001534919416,0.0220184190330007,0.0213430544896392,0.0,2004-04-05T23:54:48Z
r1wjrvqgz,,,,,,1.0,2004-04-06T23:58:28Z
r1wjrvqgz,0.8890532544378699,0.0453648915187376,0.0125887573964497,0.0266913214990138,0.0253599605522682,0.2217958557175748,2004-04-14T00:04:35Z
r1wjrvqgz,0.8940905602455871,0.04336147352264,0.0135341519570222,0.0250460475825019,0.0231887950882578,0.0,2004-04-21T23:55:17Z
r1wjrvqgz,,,,,,1.0,2004-04-30T00:04:34Z
r1wjrvqgz,0.9462517680339464,0.0183875530410183,0.0121216407355021,0.0091230551626591,0.0142857142857142,0.7287029930928626,2004-04-30T23:49:20Z
r1wjrvqgz,0.9126157407407408,0.0098379629629629,0.018755787037037,0.0250752314814814,0.0328819444444444,0.3369148119723715,2004-05-07T23:55:44Z
r1wjrvqgz,,,,,,1.0,2004-05-08T23:58:25Z
r1wjrvqgz,0.9249291784702548,0.0217186024551463,0.010689329556185,0.0184938621340887,0.0233097261567516,0.1872601688411358,2004-05-16T00:04:36Z
r1wjrvqgz,0.0,0.0,0.0,0.0849999999999999,0.92,0.9992325402916348,2004-05-16T23:49:50Z
r1wjrvqgz,,,,,,1.0,2004-05-23T23:56:12Z
r1wjrvqgz,,,,,,1.0,2004-06-09T23:58:18Z
r1wjrvqgz,0.8881804806277587,0.0240313879352623,0.0136243256498283,0.0325061304561059,0.0403531142717018,0.2175748273215656,2004-06-17T00:04:25Z
r1wjrvqgz,,,,,,1.0,2004-06-25T23:58:15Z
r1wjrvqgz,0.8733691481197237,0.019953952417498,0.0214082885648503,0.0299040675364543,0.0541174213353798,0.0,2004-07-03T23:51:14Z
r1wjrvqgz,0.8,0.033434650455927,0.0261033434650455,0.0492340425531915,0.0892826747720364,0.3687643898695318,2004-07-10T23:57:37Z
r1wjrvqgz,0.9003152088258471,0.0271867612293144,0.0122419227738376,0.0207171000788022,0.0386958234830575,0.0260936300844205,2004-07-19T23:51:40Z
r1wjrvqgz,0.8879508825786646,0.021105141980046,0.0131389102072141,0.0264850345356868,0.0503069838833461,0.0,2004-07-26T23:58:00Z
r1wjrvqgz,0.7831325301204819,0.0321285140562249,0.1322088353413654,0.0083935742971887,0.0457831325301204,0.9044512663085188,2004-08-04T23:51:58Z
r1wjrvqgz,0.874136607828089,0.0184190330007674,0.0132118188795088,0.0284650805832693,0.0647735993860322,0.0,2004-08-11T23:58:19Z
r1wjrvqgz,0.8992502343017807,0.0182755388940955,0.0141799437675726,0.0196298031865042,0.0477225866916588,0.1811204911742133,2004-08-20T00:04:12Z
r1wjrvqgz,0.25,0.5,0.0,0.03,0.22,0.9984650805832692,2004-08-20T23:52:23Z
r1wjrvqgz,0.8772064466615502,0.0172678434382194,0.0179393706830391,0.0237068303914044,0.0627973906369915,0.0,2004-08-27T23:58:46Z
r1wjrvqgz,0.9225023342670402,0.0149393090569561,0.0106956115779645,0.0132026143790849,0.038062558356676,0.1780506523407521,2004-09-05T00:04:07Z
r1wjrvqgz,0.9386539606908876,0.0172721858248957,0.0060988683740321,0.0120964860035735,0.0254556283502084,0.3557175748273216,2004-09-05T23:52:49Z
r1wjrvqgz,,,,,,1.0,2004-09-13T23:57:52Z
r1wjrvqgz,0.9136229022704836,0.02319842053307,0.0113919052319842,0.0142053307008884,0.0370631786771964,0.2225633154259401,2004-09-21T00:04:02Z
r1wjrvqgz,0.0,1.0,0.0,0.0,0.0,0.9996162701458172,2004-09-21T23:53:14Z
r1wjrvqgz,,,,,,1.0,2004-09-29T23:57:49Z
r1wjrvqgz,0.9251126126126126,0.0213963963963963,0.0102139639639639,0.0161824324324324,0.0265596846846846,0.3184957789716039,2004-10-07T23:53:34Z
r1wjrvqgz,0.9031739654479712,0.0257131378063479,0.0154319003615909,0.0190518280433909,0.0358537565287263,0.0448963929393706,2004-10-14T23:59:55Z
r1wjrvqgz,0.1666666666666666,0.1666666666666666,0.1216666666666666,0.2383333333333333,0.2983333333333333,0.997697620874904,2004-10-15T23:57:51Z
r1wjrvqgz,0.9127769919849128,0.0221593587930221,0.0106742102781706,0.0167656765676567,0.0369589816124469,0.1861089792785878,2004-10-23T00:04:09Z
r1wjrvqgz,0.932288752098489,0.0134303301622831,0.0076888640179071,0.0151762730833799,0.0310632344711807,0.3142747505755947,2004-10-23T23:53:55Z
r1wjrvqgz,0.9195634599838318,0.0125303152789005,0.0158811641067097,0.0172231204527081,0.0342845594179466,0.0506523407521105,2004-10-31T00:00:14Z
r1wjrvqgz,0.9463917525773196,0.0329896907216494,0.0044536082474226,0.0055670103092783,0.0105154639175257,0.8138910207214121,2004-11-08T00:04:20Z
r1wjrvqgz,0.89171974522293,0.0403397027600849,0.013934890304317,0.022278839348903,0.0309978768577494,0.4577897160399079,2004-11-08T23:54:13Z
r1wjrvqgz,,,,,,1.0,2004-11-16T23:58:10Z
r1wjrvqgz,0.9022443890274314,0.0294264339152119,0.0157256857855361,0.0232967581047381,0.0285236907730673,0.2306216423637759,2004-11-24T00:04:27Z
r1wjrvqgz,0.9615952732644018,0.0118168389955686,0.0064992614475627,0.0089955686853766,0.0108271787296898,0.7402148887183423,2004-11-24T23:54:29Z
r1wjrvqgz,,,,,,1.0,2004-12-02T23:58:21Z
r1wjrvqgz,0.9122477709995308,0.029094321914594,0.011801970905678,0.0228015016424214,0.0232285312060065,0.1822716807367613,2004-12-10T00:04:35Z
r1wjrvqgz,,,,,,1.0,2004-12-10T23:54:50Z
r1wjrvqgz,0.9232540291634688,0.0191864927091327,0.010353031465848,0.0245241749808135,0.0218956254796623,0.0,2004-12-18T00:01:08Z
r1wjrvqgz,,,,,,1.0,2004-12-18T23:58:28Z
r1wjrvqgz,0.8884442221110556,0.016008004002001,0.0186093046523261,0.0375737868934467,0.0381290645322661,0.2329240214888718,2004-12-26T00:04:43Z
r1wjrvqgz,0.9454545454545454,0.0181818181818181,0.0064705882352941,0.0138716577540106,0.0157005347593582,0.6412125863392172,2004-12-26T23:55:06Z
r1wjrvqgz,,,,,,1.0,2005-01-03T00:01:22Z
r1wjrvqgz,,,,,,1.0,2005-01-03T23:58:36Z
r1wjrvqgz,0.0,0.0,0.09,0.44,0.46,0.9996162701458172,2005-01-11T00:04:48Z
r1wjrvqgz,0.8668730650154799,0.0557275541795665,0.0145717234262125,0.0338080495356037,0.0281836945304437,0.6281657712970069,2005-01-11T23:55:17Z
r1wjrvqgz,0.9001919385796545,0.0287907869481765,0.0123032629558541,0.0291477927063339,0.0285719769673704,0.0003837298541826,2005-01-19T00:01:35Z
r1wjrvqgz,,,,,,1.0,2005-01-19T23:58:38Z
r1wjrvqgz,0.8708375378405651,0.0469223007063572,0.0147023208879919,0.0304288597376387,0.0360898082744702,0.2394474290099769,2005-01-27T00:04:49Z
r1wjrvqgz,0.8855799373040752,0.0329153605015673,0.0158150470219435,0.0313009404388714,0.0340125391849529,0.7551803530314658,2005-01-27T23:55:31Z
r1wjrvqgz,,,,,,1.0,2005-02-04T23:58:44Z
r1wjrvqgz,0.8967339097022095,0.042267050912584,0.0154658981748318,0.0244668587896253,0.0202545629202689,0.2010744435917114,2005-02-12T00:04:59Z
r1wjrvqgz,0.9687964338781576,0.0059435364041604,0.0068202080237741,0.0093907875185735,0.0087518573551263,0.7417498081350729,2005-02-12T23:55:45Z
r1wjrvqgz,0.9017651573292402,0.0376055257099002,0.0122217958557175,0.0252762854950115,0.0223867996930161,0.0,2005-02-20T00:02:04Z
r1wjrvqgz,,,,,,1.0,2005-02-20T23:58:52Z
r1wjrvqgz,0.9039323046291688,0.0408163265306122,0.0111647585863613,0.0232752613240418,0.0200696864111498,0.2290867229470452,2005-02-28T00:05:05Z
r1wjrvqgz,0.947136563876652,0.0176211453744493,0.0067474302496328,0.0143392070484581,0.0137371512481644,0.4773599386032233,2005-02-28T23:56:01Z
r1wjrvqgz,0.9044512663085188,0.0356868764389869,0.0119186492709132,0.0256600153491941,0.021504221028396,0.0,2005-03-08T00:02:17Z
r1wjrvqgz,,,,,,1.0,2005-03-08T23:58:56Z
r1wjrvqgz,,,,,,1.0,2005-03-16T00:05:07Z
r1wjrvqgz,0.9324324324324323,0.0277382645803698,0.0074608819345661,0.0154125177809388,0.0165362731152204,0.4604758250191865,2005-03-16T23:56:12Z
r1wjrvqgz,0.9017651573292402,0.0414428242517267,0.013008442056792,0.0235533384497313,0.0195011511895625,0.0,2005-03-24T00:02:26Z
r1wjrvqgz,,,,,,1.0,2005-03-24T23:58:55Z
r1wjrvqgz,0.9071358748778104,0.0342130987292277,0.0128152492668621,0.0219208211143695,0.0231573802541544,0.214888718342287,2005-04-01T00:05:04Z
r1wjrvqgz,0.72,0.0266666666666666,0.068,0.062,0.1214666666666666,0.9712202609363008,2005-04-01T23:56:18Z
r1wjrvqgz,0.898695318495779,0.0337682271680736,0.0133192632386799,0.0279547198772064,0.0254566385264773,0.0,2005-04-09T00:02:30Z
r1wjrvqgz,,,,,,1.0,2005-04-09T23:58:50Z
r1wjrvqgz,0.8986301369863013,0.0319634703196347,0.0129954337899543,0.0283424657534246,0.0271461187214611,0.1596316193399846,2005-04-17T00:04:57Z
r1wjrvqgz,,,,,,1.0,2005-04-17T23:56:21Z
r1wjrvqgz,0.8917881811204912,0.0326170376055257,0.0150997697620874,0.030617805065234,0.0289677666922486,0.0,2005-04-25T00:02:34Z
r1wjrvqgz,,,,,,1.0,2005-04-25T23:58:47Z
r1wjrvqgz,,,,,,1.0,2005-05-03T00:05:00Z
r1wjrvqgz,,,,,,1.0,2005-05-03T23:56:27Z
r1wjrvqgz,0.8956254796623178,0.0283960092095165,0.0153453568687643,0.0306139677666922,0.0289831158864159,0.0,2005-05-11T00:02:41Z
r1wjrvqgz,,,,,,1.0,2005-05-11T23:58:51Z
r1wjrvqgz,0.8919925512104283,0.0270018621973929,0.0152653631284916,0.0307495344506517,0.0337756052141526,0.1757482732156562,2005-05-19T00:05:01Z
r1wjrvqgz,,,,,,1.0,2005-05-19T23:56:34Z
r1wjrvqgz,0.8376736111111112,0.0381944444444444,0.0494704861111111,0.0288628472222222,0.044765625,0.5579432079815809,2005-06-04T00:04:57Z
r1wjrvqgz,0.9320388349514565,0.0226537216828478,0.016925566343042,0.0129126213592233,0.0149514563106796,0.8814274750575595,2005-06-04T23:56:43Z
r1wjrvqgz,0.8765201122544434,0.0355472404115996,0.0213236669784845,0.0276052385406922,0.0377736202057998,0.1795855717574827,2005-06-12T00:02:57Z
r1wjrvqgz,0.8906369915579432,0.033384497313891,0.0171488871834228,0.0243591711435149,0.0334458940905602,0.0,2005-06-28T00:03:01Z
r1wjrvqgz,,,,,,1.0,2005-06-28T23:58:37Z
r1wjrvqgz,0.884180790960452,0.0240112994350282,0.019623352165725,0.0273116760828625,0.0436487758945386,0.1849577897160399,2005-07-06T00:04:49Z
r1wjrvqgz,,,,,,1.0,2005-07-06T23:56:52Z
r1wjrvqgz,0.929665071770335,0.0186602870813397,0.0108468899521531,0.0129186602870813,0.0273014354066985,0.1980046047582502,2005-07-22T00:04:50Z
r1wjrvqgz,0.943661971830986,0.0202464788732394,0.0084419014084507,0.0084595070422535,0.0189964788732394,0.5640828856485034,2005-07-22T23:57:04Z
r1wjrvqgz,0.8906369915579432,0.0214888718342287,0.0218303914044512,0.0228856485034535,0.0421066768994627,0.0,2005-07-30T00:03:19Z
r1wjrvqgz,,,,,,1.0,2005-07-30T23:58:38Z
r1wjrvqgz,0.8845965770171149,0.0205378973105134,0.020322738386308,0.0230317848410757,0.0503960880195599,0.2152724481964697,2005-08-07T00:04:47Z
r1wjrvqgz,0.8980702622464126,0.0277090549233052,0.0198020781791192,0.0208807521029193,0.03264720435428,0.2244819646968534,2005-08-07T23:57:12Z
r1wjrvqgz,0.8632478632478633,0.0427350427350427,0.0208547008547008,0.0311111111111111,0.0415384615384615,0.9551036070606294,2005-08-15T00:03:26Z
r1wjrvqgz,,,,,,1.0,2005-08-15T23:58:33Z
r1wjrvqgz,0.9017651573292402,0.0230237912509593,0.0177551803530314,0.0186569455103607,0.0379739063699155,0.0,2005-08-23T23:57:19Z
r1wjrvqgz,,,,,,1.0,2005-08-31T23:58:26Z
r1wjrvqgz,0.9115347018572824,0.0288367546432062,0.010713587487781,0.0159677419354838,0.0323411534701857,0.214888718342287,2005-09-08T00:04:32Z
r1wjrvqgz,,,,,,1.0,2005-09-08T23:57:22Z
r1wjrvqgz,,,,,,1.0,2005-09-16T00:03:33Z
r1wjrvqgz,,,,,,1.0,2005-09-24T00:04:29Z
r1wjrvqgz,,,,,,1.0,2005-09-24T23:57:21Z
r1wjrvqgz,0.9132770529547198,0.0253261703760552,0.0123330775134305,0.0196354566385264,0.0288334612432847,0.0,2005-10-02T00:03:30Z
r1wjrvqgz,,,,,,1.0,2005-10-02T23:58:18Z
r1wjrvqgz,0.8973214285714286,0.0347222222222222,0.0116617063492063,0.0234275793650793,0.0321527777777777,0.2264006139677666,2005-10-10T00:04:27Z
r1wjrvqgz,0.8810810810810811,0.0432432432432432,0.0172432432432432,0.0217837837837837,0.0361081081081081,0.9290099769762088,2005-10-10T23:57:16Z
r1wjrvqgz,0.8890701468189234,0.0277324632952691,0.0235671560630777,0.0274877650897226,0.0314573137574768,0.2943207981580967,2005-10-18T00:03:27Z
r1wjrvqgz,0.9284974093264248,0.0264248704663212,0.0067150259067357,0.0160777202072538,0.0218082901554404,0.259401381427475,2005-10-26T00:04:41Z
r1wjrvqgz,0.8859649122807017,0.0307017543859649,0.0133771929824561,0.0326315789473684,0.0364912280701754,0.9125095932463546,2005-11-03T23:58:37Z
r1wjrvqgz,0.8990504747626187,0.0399800099950025,0.0119890054972513,0.0242578710644677,0.0240329835082458,0.2321565617805064,2005-11-11T00:04:52Z
r1wjrvqgz,0.6428571428571429,0.3571428571428571,0.0,0.0,0.0,0.9946277820414428,2005-11-19T23:58:45Z
r1wjrvqgz,0.8972007722007722,0.0361969111969111,0.0145608108108108,0.0253861003861003,0.0258638996138996,0.204911742133538,2005-11-27T00:04:58Z
r1wjrvqgz,0.8957456755493222,0.050958391771856,0.0110098176718092,0.0209630668536699,0.0206872370266479,0.1792018419033001,2005-12-13T00:05:02Z
r1wjrvqgz,,,,,,1.0,2005-12-21T23:58:52Z
r1wjrvqgz,0.9007021063189569,0.0140421263791374,0.0255516549648946,0.0272617853560682,0.0316449348044132,0.2348426707597851,2005-12-29T00:05:08Z
r1wjrvqgz,,,,,,1.0,2006-01-06T23:59:02Z
r1wjrvqgz,0.8895648104819841,0.0496022461394478,0.0108750584932147,0.025208235844642,0.0239447824052409,0.1799693016116653,2006-01-14T00:05:17Z
r1wjrvqgz,0.8925556408288565,0.0441289332310053,0.0095932463545663,0.0246354566385264,0.0282924021488871,0.0,2006-01-22T00:05:23Z
r1wjrvqgz,,,,,,1.0,2006-01-22T23:59:10Z
r1wjrvqgz,,,,,,1.0,2006-01-30T00:05:24Z
r1wjrvqgz,0.9247311827956988,0.053763440860215,0.0096774193548387,0.0084946236559139,0.0033333333333333,0.9643131235610132,2006-01-30T23:59:25Z
r1wjrvqgz,0.8967766692248657,0.0395241749808135,0.0146392939370683,0.0259708365310821,0.0223369148119723,0.0,2006-02-07T00:05:46Z
r1wjrvqgz,,,,,,1.0,2006-02-07T23:59:16Z
r1wjrvqgz,,,,,,1.0,2006-02-15T23:59:47Z
r1wjrvqgz,0.9017651573292402,0.0418265541059094,0.010993860322333,0.0227513430544896,0.0220606293169608,0.0,2006-02-23T00:06:06Z
r1wjrvqgz,,,,,,1.0,2006-02-23T23:59:19Z
r1wjrvqgz,0.895278167367929,0.0995792426367461,0.0018232819074333,0.0020289855072463,0.0015194015895278,0.1792018419033001,2006-03-03T00:00:07Z
r1wjrvqgz,0.9025326170376056,0.0391404451266308,0.0118917881811204,0.0247505755947812,0.0209401381427475,0.0,2006-03-11T00:06:26Z
r1wjrvqgz,,,,,,1.0,2006-03-11T23:59:20Z
r1wjrvqgz,0.8938439166262724,0.0465341735336888,0.0107464857004362,0.0264517692680562,0.0216044595249636,0.2083653108211819,2006-03-19T00:05:30Z
r1wjrvqgz,,,,,,1.0,2006-03-27T23:59:19Z
r1wjrvqgz,,,,,,1.0,2006-04-04T00:05:28Z
r1wjrvqgz,0.8990228013029316,0.006514657980456,0.0533550488599348,0.0201954397394136,0.0204560260586319,0.8821949347659248,2006-04-05T00:00:44Z
r1wjrvqgz,0.8925556408288565,0.0387567152724481,0.0177705295471987,0.0263430544896392,0.0236876438986953,0.0,2006-04-12T00:07:02Z
r1wjrvqgz,0.9353629976580796,0.0313817330210772,0.0082014051522248,0.0118829039812646,0.0127634660421545,0.1807367613200307,2006-04-20T00:05:24Z
r1wjrvqgz,0.9637599093997736,0.0192525481313703,0.0039864099660249,0.0057191392978482,0.0071121177802944,0.6611665387567153,2006-04-21T00:01:01Z
r1wjrvqgz,0.8903225806451613,0.0428152492668621,0.0117947214076246,0.0292434017595307,0.0248739002932551,0.3457405986185725,2006-05-06T00:05:28Z
r1wjrvqgz,,,,,,1.0,2006-05-14T23:59:18Z
r1wjrvqgz,0.9345794392523364,0.02803738317757,0.0102803738317757,0.0160280373831775,0.0106542056074766,0.9178818112049116,2006-05-23T00:01:27Z
r1wjrvqgz,0.9025326170376056,0.0314658480429777,0.0152187260168841,0.0253837298541826,0.0245203376822716,0.0,2006-05-30T00:07:44Z
r1wjrvqgz,,,,,,1.0,2006-05-30T23:59:17Z
r1wjrvqgz,0.91008991008991,0.0374625374625374,0.0097452547452547,0.0188261738261738,0.0231118881118881,0.2317728319263239,2006-06-07T00:05:27Z
r1wjrvqgz,0.2772277227722772,0.0891089108910891,0.3824752475247524,0.0306930693069306,0.2240594059405941,0.9612432847275518,2006-06-08T00:01:42Z
r1wjrvqgz,0.9036838066001536,0.0287797390636991,0.0140713737528779,0.0226438986953184,0.029888718342287,0.0,2006-06-15T00:07:59Z
r1wjrvqgz,,,,,,1.0,2006-06-15T23:59:13Z
r1wjrvqgz,,,,,,1.0,2006-06-23T00:05:22Z
r1wjrvqgz,0.9509803921568628,0.0245098039215686,0.0115196078431372,0.0079901960784313,0.0049019607843137,0.9217191097467384,2006-06-24T00:01:57Z
r1wjrvqgz,,,,,,1.0,2006-07-01T23:59:08Z
r1wjrvqgz,0.897196261682243,0.0233644859813084,0.0307943925233644,0.0119158878504672,0.0366822429906542,0.9178818112049116,2006-07-10T00:02:11Z
r1wjrvqgz,,,,,,1.0,2006-07-17T00:08:27Z
r1wjrvqgz,,,,,,1.0,2006-07-17T23:59:00Z
r1wjrvqgz,0.8101487314085739,0.0332458442694663,0.0080314960629921,0.0385651793525809,0.1086964129483814,0.5613967766692249,2006-07-25T00:05:06Z
r1wjrvqgz,0.0,0.5,0.0,0.0175,0.475,0.9984650805832692,2006-07-26T00:02:24Z
r1wjrvqgz,0.8824349442379182,0.0227695167286245,0.0181644981412639,0.0198745353159851,0.0557202602230483,0.1742133537989255,2006-08-10T00:05:05Z
r1wjrvqgz,0.9560117302052786,0.0117302052785923,0.0059530791788856,0.0074340175953079,0.0185190615835777,0.7382962394474291,2006-08-11T00:02:36Z
r1wjrvqgz,0.8727180527383367,0.0121703853955375,0.0252434077079107,0.0220233265720081,0.0667951318458418,0.2432847275518035,2006-08-18T00:08:52Z
r1wjrvqgz,,,,,,1.0,2006-08-18T23:58:53Z
r1wjrvqgz,0.9251764705882352,0.0188235294117647,0.0122635294117647,0.010715294117647,0.0324141176470588,0.1845740598618572,2006-08-26T00:05:03Z
r1wjrvqgz,0.9021488871834228,0.0191864927091327,0.0168419033000767,0.0182348426707597,0.0427398311588641,0.0,2006-09-03T00:09:04Z
