feature_id,water,wet,bs,pv,npv,pc_missing,date
r1wjqrqbm,0.0,0.0,0.082212118483839,0.4414045196722788,0.4639713694066805,0.1705003734129947,2005-10-10T00:04:27Z
r1wjqrqbm,,,,,,1.0,2005-10-10T23:57:16Z
r1wjqrqbm,0.0,0.0,0.2010104555638536,0.3473345780433158,0.4394585511575803,0.0,2005-10-18T00:03:27Z
r1wjqrqbm,0.0,0.0,0.130731917831866,0.3201191092698084,0.5371793543932333,0.5673637042569082,2005-10-26T00:04:41Z
r1wjqrqbm,,,,,,1.0,2005-11-03T23:58:37Z
r1wjqrqbm,0.0,0.0,0.1222109041521148,0.2861418315871168,0.5798214978657353,0.2301717699775952,2005-11-11T00:04:52Z
r1wjqrqbm,,,,,,1.0,2005-11-19T23:58:45Z
r1wjqrqbm,0.0,0.0004604475550234,0.1316787917856156,0.2507173772907266,0.6052868588267796,0.1890216579536967,2005-11-27T00:04:58Z
r1wjqrqbm,0.0,0.0,0.1053794174048032,0.2517432197972788,0.6313770431924025,0.182150858849888,2005-12-13T00:05:02Z
r1wjqrqbm,0.0,0.0,0.1650026838432635,0.1783038110574342,0.6443467525496511,0.3043315907393578,2005-12-29T00:05:08Z
r1wjqrqbm,0.0,0.0,0.1182178852849551,0.2194520798973795,0.6503683342495876,0.1849141150112023,2006-01-14T00:05:17Z
r1wjqrqbm,0.0,0.0,0.0591777445855115,0.1492666168782673,0.7796138909634054,0.0,2006-01-22T00:05:23Z
r1wjqrqbm,,,,,,1.0,2006-01-22T23:59:10Z
r1wjqrqbm,,,,,,1.0,2006-01-30T00:05:24Z
r1wjqrqbm,,,,,,1.0,2006-01-30T23:59:25Z
r1wjqrqbm,0.0,0.0,0.1216952949962658,0.1785982076176251,0.6869320388349515,0.0,2006-02-07T00:05:46Z
r1wjqrqbm,,,,,,1.0,2006-02-07T23:59:16Z
r1wjqrqbm,,,,,,1.0,2006-02-15T23:59:47Z
r1wjqrqbm,0.0,0.0,0.0733928304705003,0.1687012696041822,0.7457886482449589,0.0,2006-02-23T00:06:06Z
r1wjqrqbm,,,,,,1.0,2006-02-23T23:59:19Z
r1wjqrqbm,0.0,1.0,0.0,0.0,0.0,0.1827483196415235,2006-03-03T00:00:07Z
r1wjqrqbm,0.0,0.0,0.112034353995519,0.1755003734129947,0.7001904406273338,0.0,2006-03-11T00:06:26Z
r1wjqrqbm,0.0,0.0,0.1208303411131059,0.2024102333931777,0.6650394973070018,0.1680358476474981,2006-03-19T00:05:30Z
r1wjqrqbm,,,,,,1.0,2006-04-04T00:05:28Z
r1wjqrqbm,,,,,,1.0,2006-04-05T00:00:44Z
r1wjqrqbm,0.0,0.0,0.1378879761015683,0.1987401045556385,0.6509843166542196,0.0,2006-04-12T00:07:02Z
r1wjqrqbm,0.0,0.0,0.1134714842366277,0.2427089975203684,0.632637265320581,0.1566840926064227,2006-04-20T00:05:24Z
r1wjqrqbm,,,,,,1.0,2006-04-21T00:01:01Z
r1wjqrqbm,0.0,0.0,0.0982580529062443,0.2909780457081159,0.599554615799892,0.1699775952203136,2006-05-06T00:05:28Z
r1wjqrqbm,,,,,,1.0,2006-05-23T00:01:27Z
r1wjqrqbm,0.0,0.0,0.1042494398805078,0.3022897684839432,0.5825810306198655,0.0,2006-05-30T00:07:44Z
r1wjqrqbm,,,,,,1.0,2006-05-30T23:59:17Z
r1wjqrqbm,0.0,0.0,0.1201995826907375,0.2930690374671142,0.575693549850313,0.1767737117251679,2006-06-07T00:05:27Z
r1wjqrqbm,,,,,,1.0,2006-06-08T00:01:42Z
r1wjqrqbm,0.0,0.0,0.127808065720687,0.2554234503360716,0.6053943241224795,0.0,2006-06-15T00:07:59Z
r1wjqrqbm,,,,,,1.0,2006-06-15T23:59:13Z
r1wjqrqbm,,,,,,1.0,2006-06-23T00:05:22Z
r1wjqrqbm,,,,,,1.0,2006-06-24T00:01:57Z
r1wjqrqbm,,,,,,1.0,2006-07-10T00:02:11Z
r1wjqrqbm,0.89568345323741,0.1043165467625899,0.0,0.0,0.0,0.9792382374906646,2006-07-17T00:08:27Z
r1wjqrqbm,0.0,0.0,0.1525262329485834,0.2673530954879328,0.5696406086044071,0.7153099327856609,2006-07-25T00:05:06Z
r1wjqrqbm,,,,,,1.0,2006-07-26T00:02:24Z
r1wjqrqbm,0.0,0.0,0.11357220412595,0.3566657618530582,0.5180673181324648,0.1746079163554892,2006-08-10T00:05:05Z
r1wjqrqbm,,,,,,1.0,2006-08-11T00:02:36Z
r1wjqrqbm,0.0,0.0,0.1878159527773573,0.3039261389435447,0.4955895262600271,0.5065720687079911,2006-08-18T00:08:52Z
r1wjqrqbm,0.0,0.0,0.104394116064221,0.3394089155978115,0.5450291505964661,0.1673637042569081,2006-08-26T00:05:03Z
r1wjqrqbm,0.0002298674431078,0.0055934411156233,0.1156455444027277,0.3173649528771742,0.5493778254539882,0.0253174010455563,2006-09-03T00:09:04Z
r1wjqrqbm,0.0,0.0,0.1050248936362813,0.3280881687335928,0.5554268127093329,0.1749813293502613,2006-09-11T00:04:58Z
r1wjqrqbm,,,,,,1.0,2006-09-12T00:03:00Z
r1wjqrqbm,0.0,0.0,0.1591528647277914,0.2582724463111181,0.5698644900546793,0.057580283793876,2006-09-19T00:09:16Z
r1wjqrqbm,0.0,0.0,0.2356245285052268,0.2264360383662032,0.5255383123181376,0.3070201643017177,2006-09-27T00:04:52Z
r1wjqrqbm,0.0,0.0,0.1716743838685586,0.2228745332337565,0.5925459297983571,0.0,2006-10-05T00:09:27Z
r1wjqrqbm,,,,,,1.0,2006-10-05T23:58:32Z
r1wjqrqbm,0.0,0.0,0.1943576483396842,0.184366721103248,0.6086790056251135,0.1768483943241224,2006-10-13T00:04:51Z
r1wjqrqbm,0.0,0.0,0.1827453323375653,0.1851545929798357,0.6192703510082151,0.0,2006-10-21T00:09:36Z
r1wjqrqbm,,,,,,1.0,2006-10-21T23:58:49Z
r1wjqrqbm,0.0,0.0,0.1690229779411764,0.189610294117647,0.6290386029411764,0.1874533233756534,2006-10-29T00:05:07Z
r1wjqrqbm,,,,,,1.0,2006-10-30T00:03:31Z
r1wjqrqbm,0.0,0.0,0.1794645257654966,0.1661292008961912,0.6415616131441373,0.0,2006-11-06T00:09:45Z
r1wjqrqbm,,,,,,1.0,2006-11-06T23:59:03Z
r1wjqrqbm,0.0,0.0,0.1815077686862186,0.172110876160706,0.6337712604578468,0.1876773711725168,2006-11-14T00:05:20Z
r1wjqrqbm,0.0074074074074074,0.0074074074074074,0.1586913580246913,0.0674320987654321,0.7501481481481481,0.9697535474234504,2006-11-15T00:03:39Z
r1wjqrqbm,0.0,0.0,0.2010321135175504,0.137563853622106,0.6481269604182226,0.0,2006-11-22T00:09:54Z
r1wjqrqbm,,,,,,1.0,2006-11-22T23:59:14Z
r1wjqrqbm,,,,,,1.0,2006-11-30T00:05:29Z
r1wjqrqbm,0.0,0.0,0.2298641887062187,0.0816297355253752,0.6761615439599714,0.8955190440627334,2006-12-01T00:03:47Z
r1wjqrqbm,0.0,0.0,0.1852951297972619,0.2135026557941198,0.59165931024164,0.0017176997759521,2006-12-08T00:10:02Z
r1wjqrqbm,,,,,,1.0,2006-12-08T23:59:22Z
r1wjqrqbm,0.0,0.0,0.1445462169213567,0.1067834513604174,0.7360100633619083,0.1985063480209111,2006-12-16T00:05:35Z
r1wjqrqbm,0.0,0.0,0.1764986926550986,0.0902293796054195,0.7198609460423104,0.3716206123973115,2006-12-17T00:03:55Z
r1wjqrqbm,0.0,0.0,0.179142643764003,0.1265541448842419,0.6813353248693055,0.0,2006-12-24T00:10:09Z
r1wjqrqbm,,,,,,1.0,2006-12-24T23:59:26Z
r1wjqrqbm,0.0,0.0,0.2012207695181172,0.12510870377288,0.6603937243182666,0.0003734129947722,2007-01-09T00:10:16Z
r1wjqrqbm,,,,,,1.0,2007-01-09T23:59:27Z
r1wjqrqbm,0.0,0.0,0.217160567587752,0.1417587752053771,0.627370425690814,0.0,2007-01-25T00:10:21Z
r1wjqrqbm,0.0,0.0,0.2273232139610979,0.1351926922377749,0.6244201054353754,0.1783420463032113,2007-02-02T00:05:45Z
r1wjqrqbm,0.0,0.0,0.2315083056478405,0.1095739202657807,0.6449202657807309,0.1008215085884989,2007-02-03T00:04:12Z
r1wjqrqbm,0.0,0.0,0.2177953696788648,0.1225354742345033,0.6462173263629574,0.0,2007-02-10T00:10:23Z
r1wjqrqbm,,,,,,1.0,2007-02-10T23:59:38Z
r1wjqrqbm,0.0,0.0,0.1726884740848133,0.1647779992750996,0.6497435665096049,0.1758028379387602,2007-02-18T00:05:51Z
r1wjqrqbm,0.0,0.0,0.1519968121845391,0.1387780040733197,0.695184627645444,0.1566094100074683,2007-02-19T00:04:12Z
r1wjqrqbm,0.0,0.0,0.1943000705218617,0.0941537376586741,0.6998289844851903,0.5764002987303958,2007-02-26T00:10:23Z
r1wjqrqbm,,,,,,1.0,2007-02-26T23:59:43Z
r1wjqrqbm,0.0,0.0,0.2689233593391464,0.1087104176227627,0.6107214318494721,0.1863330843913367,2007-03-06T00:05:55Z
r1wjqrqbm,0.0,0.0,0.2070374243669231,0.1331000224098005,0.6464644804661238,0.0002240477968633,2007-03-14T00:10:21Z
r1wjqrqbm,,,,,,1.0,2007-03-14T23:59:45Z
r1wjqrqbm,0.0,0.0,0.1920898100172711,0.121849453080023,0.6748920552677029,0.4811053024645257,2007-03-22T00:05:57Z
r1wjqrqbm,0.0,0.0,0.1701336818521284,0.1497139656460045,0.6670903659447349,0.0,2007-03-30T00:10:18Z
r1wjqrqbm,,,,,,1.0,2007-03-30T23:59:46Z
r1wjqrqbm,0.0,0.0,0.1939769683985003,0.170487412961971,0.6234913408319943,0.1634055265123226,2007-04-07T00:05:56Z
r1wjqrqbm,0.0,0.0,0.2173524678111588,0.0688251072961373,0.700793991416309,0.7215832710978343,2007-04-08T00:04:04Z
r1wjqrqbm,0.0,0.0,0.1880545182972367,0.1553263629574309,0.6435705750560119,0.0,2007-04-15T00:10:13Z
r1wjqrqbm,,,,,,1.0,2007-04-15T23:59:44Z
r1wjqrqbm,0.0,0.0,0.1636856127886323,0.181323268206039,0.6427957371225577,0.1590739357729649,2007-04-23T00:05:54Z
r1wjqrqbm,0.0,0.0,0.1714473567303421,0.1237067969791204,0.6919040426477122,0.1594473487677371,2007-04-24T00:03:58Z
r1wjqrqbm,0.0,0.0,0.0908807420494699,0.2465618374558303,0.6515212014134276,0.1545929798356983,2007-05-01T00:10:06Z
r1wjqrqbm,,,,,,1.0,2007-05-01T23:59:41Z
r1wjqrqbm,0.0,0.0,0.33425,0.2224,0.4306,0.9850634802091112,2007-05-09T00:05:49Z
r1wjqrqbm,,,,,,1.0,2007-05-17T00:09:55Z
r1wjqrqbm,,,,,,1.0,2007-05-17T23:59:35Z
r1wjqrqbm,0.0,0.0,0.1290996557507282,0.3767269838467649,0.4817600847382823,0.1539208364451083,2007-05-25T00:05:42Z
r1wjqrqbm,,,,,,1.0,2007-05-26T00:03:37Z
r1wjqrqbm,0.0,0.0,0.1148387096774193,0.3125806451612903,0.5633870967741934,0.9953696788648244,2007-06-02T00:09:41Z
r1wjqrqbm,0.0,0.0,0.0955577024415949,0.5202590901106622,0.3727191287546109,0.1496639283047049,2007-06-10T00:05:40Z
r1wjqrqbm,0.0,0.0,0.0573920836445108,0.550731142643764,0.3808722927557879,0.0,2007-06-18T00:09:24Z
r1wjqrqbm,,,,,,1.0,2007-06-26T00:05:40Z
r1wjqrqbm,0.0011423349326022,0.0286345289772294,0.0851199451679232,0.5375691112634224,0.3348587312466682,0.0193427931292008,2007-07-04T00:09:09Z
r1wjqrqbm,0.0003993211540381,0.0417290605969851,0.2038664270739743,0.5064150943396226,0.2356114605171209,0.2519044062733383,2007-07-12T00:05:37Z
r1wjqrqbm,0.0,0.0008961911874533,0.0524271844660194,0.5821172516803584,0.3521254667662434,0.0,2007-07-20T00:09:02Z
r1wjqrqbm,,,,,,1.0,2007-07-20T23:59:24Z
r1wjqrqbm,0.0,0.034948866162739,0.0405469097376611,0.5597180969319698,0.3531605157847932,0.1601941747572816,2007-07-28T00:05:33Z
r1wjqrqbm,,,,,,1.0,2007-08-05T23:59:20Z
r1wjqrqbm,0.0,0.0,0.0376244363893554,0.5522394129608346,0.3991318185836796,0.1552651232262882,2007-08-13T00:05:28Z
r1wjqrqbm,0.0,0.0,0.1343039581777445,0.4998536221060493,0.3522486930545183,0.0,2007-08-21T00:08:44Z
r1wjqrqbm,,,,,,1.0,2007-08-21T23:59:13Z
r1wjqrqbm,0.0,0.0,0.0315154208514798,0.5165487512221136,0.4425233312594436,0.1597460791635548,2007-08-29T00:05:21Z
r1wjqrqbm,0.0,0.0,0.0961045556385362,0.453898431665422,0.437117998506348,0.0,2007-09-06T00:08:35Z
r1wjqrqbm,,,,,,1.0,2007-09-06T23:59:06Z
r1wjqrqbm,0.00258276590749,0.2042733035923925,0.152127259920169,0.2947217656726931,0.3359121859591452,0.6819268110530247,2007-09-14T00:05:13Z
r1wjqrqbm,0.0,0.0,0.1113091859596714,0.3836527259148619,0.4925182972367439,0.0,2007-09-22T00:08:27Z
r1wjqrqbm,,,,,,1.0,2007-09-22T23:59:01Z
r1wjqrqbm,,,,,,1.0,2007-10-08T23:58:56Z
r1wjqrqbm,0.0,0.0001080146899978,0.1618319291423633,0.2683009289263339,0.5569118600129618,0.308588498879761,2007-10-16T00:05:12Z
r1wjqrqbm,,,,,,1.0,2007-10-24T23:59:08Z
r1wjqrqbm,0.0,0.0,0.11525069209474,0.1398492771454937,0.7335712088588128,0.7572068707991038,2007-11-01T00:05:23Z
r1wjqrqbm,,,,,,1.0,2007-11-09T23:59:18Z
r1wjqrqbm,0.0,0.0,0.1934351576863243,0.1275746004808372,0.6667741479281573,0.4719193427931292,2007-11-17T00:05:33Z
r1wjqrqbm,,,,,,1.0,2007-11-25T23:59:26Z
r1wjqrqbm,,,,,,1.0,2007-12-11T23:59:31Z
r1wjqrqbm,,,,,,1.0,2007-12-19T00:05:44Z
r1wjqrqbm,,,,,,1.0,2007-12-27T23:59:34Z
r1wjqrqbm,0.0,0.0,0.2031667268134247,0.1304871887405268,0.6538244316131361,0.172218073188947,2008-01-04T00:05:46Z
r1wjqrqbm,0.0,0.0,0.1398737015170764,0.1172737463567745,0.7298916373963082,0.0006721433905899,2008-01-12T00:06:37Z
r1wjqrqbm,,,,,,1.0,2008-01-12T23:59:35Z
r1wjqrqbm,0.0,0.0,0.1543913368185213,0.1867625093353248,0.647855862584018,0.0,2008-01-28T00:06:18Z
r1wjqrqbm,,,,,,1.0,2008-01-28T23:59:34Z
r1wjqrqbm,0.0,0.0,0.2039393395549174,0.0640452261306532,0.71939160086145,0.5838685586258402,2008-02-05T00:05:43Z
r1wjqrqbm,0.0,0.0,0.148209858103062,0.1543450336071695,0.6845944734876774,0.0,2008-02-13T00:06:02Z
r1wjqrqbm,,,,,,1.0,2008-02-13T23:59:31Z
r1wjqrqbm,0.0,0.0,0.1732031111896765,0.1864901891461905,0.6278159802015203,0.1550410754294249,2008-02-21T00:05:40Z
r1wjqrqbm,0.0,0.0,0.1309536967886482,0.1520926064227035,0.7043681852128454,0.0,2008-02-29T00:05:44Z
r1wjqrqbm,,,,,,1.0,2008-02-29T23:59:26Z
r1wjqrqbm,0.0,0.0,0.1747949358059914,0.1525026747503566,0.6600740014265336,0.1623599701269604,2008-03-08T00:05:34Z
r1wjqrqbm,,,,,,1.0,2008-03-16T23:59:22Z
r1wjqrqbm,0.0,0.0,0.0938890848174925,0.1915782049021336,0.7032586845353553,0.1529499626587005,2008-03-24T00:05:33Z
r1wjqrqbm,,,,,,1.0,2008-04-09T00:05:33Z
r1wjqrqbm,,,,,,1.0,2008-04-17T23:59:21Z
r1wjqrqbm,0.0,0.0,0.1984167926709953,0.1720012452192475,0.6171333274037178,0.1603435399551904,2008-04-25T00:05:30Z
r1wjqrqbm,,,,,,1.0,2008-05-03T23:59:17Z
r1wjqrqbm,0.0,8.950948800572861e-05,0.1550411743644826,0.2084980307912639,0.624561403508772,0.1656460044809559,2008-05-11T00:05:26Z
r1wjqrqbm,0.0,0.0,0.1413972522654194,0.1968401052323882,0.6502913378154536,0.2335324869305451,2008-05-27T00:05:19Z
r1wjqrqbm,0.0133230054221533,0.1541440743609605,0.1234531371030209,0.208573199070488,0.4922525174283501,0.5179238237490664,2008-06-12T00:05:11Z
r1wjqrqbm,,,,,,1.0,2008-06-20T23:58:55Z
r1wjqrqbm,0.0,0.0,0.104801350991023,0.379825793262821,0.5082143809439161,0.1597460791635548,2008-07-14T00:04:49Z
r1wjqrqbm,0.0,0.0,0.2242513416815742,0.2937549194991055,0.4691708407871198,0.1650485436893204,2008-07-30T00:04:40Z
r1wjqrqbm,,,,,,1.0,2008-08-23T23:58:20Z
r1wjqrqbm,,,,,,1.0,2008-09-08T23:58:12Z
r1wjqrqbm,0.0,0.0,0.1451165871754107,0.2779164458576223,0.5650627097685922,0.1544436146377894,2008-09-16T00:04:19Z
r1wjqrqbm,0.0,0.0,0.2341082897684839,0.1945085884988797,0.5575952203136669,0.0,2008-09-23T00:00:11Z
r1wjqrqbm,,,,,,1.0,2008-09-24T23:58:02Z
r1wjqrqbm,0.0,0.0,0.1979515928101085,0.1899466097170314,0.5990460936109628,0.1607169529499627,2008-10-02T00:04:09Z
r1wjqrqbm,0.0,0.0,0.2698745332337565,0.1428939507094847,0.5727722180731889,0.0,2008-10-09T23:59:40Z
r1wjqrqbm,0.0,0.0,0.3509598976109215,0.1844795221843003,0.4534897610921501,0.8249439880507842,2008-10-18T00:04:08Z
r1wjqrqbm,,,,,,1.0,2008-10-18T23:53:12Z
r1wjqrqbm,,,,,,1.0,2008-10-26T23:58:06Z
r1wjqrqbm,0.0,0.0,0.2878678117998506,0.1074361463778939,0.5902845407020164,0.0,2008-11-10T23:58:35Z
r1wjqrqbm,,,,,,1.0,2008-11-11T23:58:20Z
r1wjqrqbm,0.0,0.0,0.278445855115758,0.0923831217326363,0.6154286781179985,0.0,2008-11-26T23:59:05Z
r1wjqrqbm,0.0,0.0090667846085802,0.1993310482087572,0.1071141088014153,0.6718675364882795,0.3245705750560119,2008-12-05T00:04:48Z
r1wjqrqbm,,,,,,1.0,2008-12-05T23:53:11Z
r1wjqrqbm,0.0,0.0,0.3277976883791775,0.1036457306692948,0.5553364393871517,0.1664675130694548,2008-12-21T00:04:57Z
r1wjqrqbm,,,,,,1.0,2008-12-21T23:53:39Z
r1wjqrqbm,0.0,0.0,0.2766086631814787,0.1185526512322628,0.5898155339805825,0.0,2008-12-28T00:00:02Z
r1wjqrqbm,0.0,0.0,0.2491145880437731,0.1420186307316632,0.5949100117572579,0.174234503360717,2009-01-06T00:05:03Z
r1wjqrqbm,,,,,,1.0,2009-01-06T23:54:04Z
r1wjqrqbm,0.0,0.0,0.1329563086974275,0.1288199265006124,0.7274642711310739,0.8171023151605676,2009-01-22T00:05:09Z
r1wjqrqbm,,,,,,1.0,2009-01-22T23:54:30Z
r1wjqrqbm,,,,,,1.0,2009-01-30T23:59:00Z
r1wjqrqbm,0.0,0.0,0.2624791502063032,0.1209964006671934,0.6025915196207533,0.1492905153099327,2009-02-07T00:05:14Z
r1wjqrqbm,,,,,,1.0,2009-02-07T23:54:55Z
r1wjqrqbm,0.0,0.0,0.2585895145631068,0.0719689320388349,0.6576489320388349,0.0384615384615384,2009-02-15T00:01:17Z
r1wjqrqbm,,,,,,1.0,2009-02-15T23:59:09Z
r1wjqrqbm,,,,,,1.0,2009-02-23T00:05:24Z
r1wjqrqbm,,,,,,1.0,2009-02-23T23:55:19Z
r1wjqrqbm,0.0,0.0,0.0749387211367673,0.2181119005328596,0.6956953818827709,0.1590739357729649,2009-03-11T00:05:32Z
r1wjqrqbm,0.0,0.0,0.2165989544436146,0.1228625840179238,0.6467946228528753,0.0,2009-03-19T00:02:02Z
r1wjqrqbm,,,,,,1.0,2009-03-19T23:59:25Z
r1wjqrqbm,0.0,0.0,0.2092402694610778,0.1562050898203592,0.6212294161676647,0.2017923823749066,2009-03-27T00:05:39Z
r1wjqrqbm,,,,,,1.0,2009-03-27T23:56:03Z
r1wjqrqbm,0.0,0.0,0.2085959671396564,0.1281874533233756,0.6496930545182972,0.0,2009-04-04T00:02:23Z
r1wjqrqbm,,,,,,1.0,2009-04-04T23:59:31Z
r1wjqrqbm,0.0,0.0,0.2208358608385369,0.1446895628902765,0.6211034790365745,0.162808065720687,2009-04-12T00:05:44Z
r1wjqrqbm,,,,,,1.0,2009-04-12T23:56:23Z
r1wjqrqbm,0.0,0.0,0.2004346527259148,0.1258192681105302,0.6603510082150857,0.0,2009-04-20T00:02:42Z
r1wjqrqbm,,,,,,1.0,2009-04-20T23:59:36Z
r1wjqrqbm,0.0,0.0,0.1170484581497797,0.2569261889777937,0.6166564775690012,0.1693054518297236,2009-04-28T00:05:48Z
r1wjqrqbm,0.0,0.0,0.1551732636295743,0.1480328603435399,0.6838185212845407,0.0,2009-05-06T00:02:59Z
r1wjqrqbm,,,,,,1.0,2009-05-06T23:59:39Z
r1wjqrqbm,0.0,0.0,0.1619406247154175,0.180506329113924,0.6456424733630817,0.1799103808812546,2009-05-14T00:05:51Z
r1wjqrqbm,0.0,0.0,0.1663876026885735,0.1650440627333831,0.6567050037341299,0.0,2009-05-22T00:03:17Z
r1wjqrqbm,,,,,,1.0,2009-05-22T23:59:40Z
r1wjqrqbm,0.0,0.0,0.1533087308730873,0.2217101710171017,0.6137164716471647,0.1702763256161314,2009-05-30T00:05:51Z
r1wjqrqbm,0.0,0.0,0.282039911308204,0.1272431633407243,0.5783739837398374,0.7979088872292756,2009-06-15T00:05:50Z
r1wjqrqbm,,,,,,1.0,2009-06-23T23:59:38Z
r1wjqrqbm,0.0,0.0,0.0801061457497101,0.3564516992239764,0.5542270983855142,0.1627333831217327,2009-07-01T00:05:47Z
r1wjqrqbm,,,,,,1.0,2009-07-09T23:59:35Z
r1wjqrqbm,0.0,0.0,0.1096828654043466,0.3555750396418244,0.5230454248670834,0.19932785660941,2009-07-17T00:05:43Z
r1wjqrqbm,,,,,,1.0,2009-08-10T23:59:24Z
r1wjqrqbm,0.0,0.0,0.1070260288427717,0.3796931058740767,0.5018404854027436,0.1507094846900671,2009-08-18T00:05:35Z
r1wjqrqbm,,,,,,1.0,2009-08-26T23:59:24Z
r1wjqrqbm,0.0,0.0,0.1468493396819692,0.3340059293863984,0.5072994340131165,0.1687079910380881,2009-09-03T00:05:35Z
r1wjqrqbm,,,,,,1.0,2009-09-03T23:58:50Z
r1wjqrqbm,0.0,0.0,0.1737356235997013,0.2824727408513816,0.5309387602688573,0.0,2009-09-11T00:05:06Z
r1wjqrqbm,,,,,,1.0,2009-09-11T23:59:23Z
r1wjqrqbm,,,,,,1.0,2009-09-19T23:59:03Z
r1wjqrqbm,0.0,0.0099569429494079,0.1797954790096878,0.324962325080732,0.4730059203444564,0.444958924570575,2009-10-05T00:05:31Z
r1wjqrqbm,,,,,,1.0,2009-10-05T23:59:14Z
r1wjqrqbm,0.0,0.0,0.3249999999999999,0.22,0.4449999999999999,0.9998506348020912,2009-10-21T00:05:39Z
r1wjqrqbm,,,,,,1.0,2009-10-21T23:59:24Z
r1wjqrqbm,0.0,0.0,0.1778744717483174,0.2329644701831272,0.576454844263578,0.5228528752800597,2009-10-29T00:05:38Z
r1wjqrqbm,,,,,,1.0,2009-10-29T23:59:37Z
r1wjqrqbm,0.0,0.0,0.1834663884604917,0.2187743808400616,0.5852508391544952,0.1767737117251679,2009-11-06T00:05:54Z
r1wjqrqbm,,,,,,1.0,2009-11-06T23:59:32Z
r1wjqrqbm,0.0,0.0,0.1857244212098581,0.157268857356236,0.6435862584017923,0.0,2009-11-14T00:05:46Z
r1wjqrqbm,,,,,,1.0,2009-11-14T23:59:50Z
r1wjqrqbm,,,,,,1.0,2009-11-22T23:59:38Z
r1wjqrqbm,,,,,,1.0,2009-12-01T00:00:01Z
r1wjqrqbm,0.0,0.0,0.2303009708737864,0.1565907393577296,0.5989656460044809,0.0,2009-12-16T00:06:02Z
r1wjqrqbm,,,,,,1.0,2009-12-17T00:00:15Z
r1wjqrqbm,0.0,0.0,0.221678239696997,0.2176553341148886,0.5473009288484084,0.1718446601941747,2010-01-09T00:06:50Z
r1wjqrqbm,0.0,0.0,0.1927772154228397,0.2117631361001196,0.5825416398269991,0.1884241971620612,2010-01-25T00:07:04Z
r1wjqrqbm,0.0,0.0,0.2773073736536868,0.1756213753106876,0.5369428334714168,0.8197162061239731,2010-02-02T00:06:17Z
r1wjqrqbm,0.0,0.0,0.1703125,0.1859375,0.631875,0.9952203136669155,2010-02-03T00:01:00Z
r1wjqrqbm,0.0,0.0,0.1847997800788051,0.1773380372033355,0.6248052781086777,0.1849887976101568,2010-02-10T00:07:16Z
r1wjqrqbm,0.0,0.0,0.1954137415982076,0.1892188200149365,0.6016370425690815,0.0,2010-02-18T00:06:20Z
r1wjqrqbm,0.0,0.0,0.211188679245283,0.1622830188679245,0.6130943396226416,0.9604182225541448,2010-02-19T00:01:11Z
r1wjqrqbm,0.0,0.0,0.1499394884019437,0.2029586504079948,0.6343678371687906,0.1854368932038834,2010-02-26T00:07:25Z
r1wjqrqbm,0.0,0.0,0.2328788851196479,0.2174383423489502,0.5370936096085083,0.1854368932038834,2010-03-14T00:07:32Z
r1wjqrqbm,0.0,0.0,0.2232367438386856,0.2310291262135922,0.5321321882001494,0.0,2010-03-22T00:06:22Z
r1wjqrqbm,0.0,0.0,0.2356888888888889,0.2348888888888889,0.5162666666666668,0.9663928304705004,2010-03-23T00:01:24Z
r1wjqrqbm,0.0,1.0,0.0,0.0,0.0,0.1923076923076923,2010-03-30T00:00:09Z
r1wjqrqbm,0.0,0.0,0.1178763244428206,0.3658768724881256,0.5043724881256851,0.1823749066467512,2010-04-15T00:07:37Z
r1wjqrqbm,,,,,,1.0,2010-05-10T00:01:23Z
r1wjqrqbm,,,,,,1.0,2010-05-17T00:07:31Z
r1wjqrqbm,,,,,,1.0,2010-05-26T00:01:21Z
r1wjqrqbm,0.0,0.0,0.0778737306843267,0.5028520971302428,0.4062225165562913,0.154219566840926,2010-06-02T00:07:32Z
r1wjqrqbm,,,,,,1.0,2010-06-11T00:01:22Z
r1wjqrqbm,0.0,0.0,0.070760667903525,0.5117298347910593,0.4047645551727185,0.1546676624346527,2010-06-18T00:07:33Z
r1wjqrqbm,,,,,,1.0,2010-06-27T00:01:25Z
r1wjqrqbm,0.0,0.0,0.0874633327443011,0.506867821169818,0.3928247040113094,0.1547423450336071,2010-07-04T00:07:37Z
r1wjqrqbm,,,,,,1.0,2010-07-20T00:07:38Z
r1wjqrqbm,0.0,0.0,0.071340206185567,0.5153759331674369,0.399850693210096,0.1596713965646005,2010-08-05T00:07:37Z
r1wjqrqbm,0.0,0.0,0.0566979046945451,0.5091256299177792,0.4216285032269472,0.1552651232262882,2010-08-21T00:07:39Z
r1wjqrqbm,,,,,,1.0,2010-08-30T00:01:30Z
r1wjqrqbm,,,,,,1.0,2010-09-06T23:59:28Z
r1wjqrqbm,,,,,,1.0,2010-09-15T00:01:31Z
r1wjqrqbm,0.0,0.0,0.1232948498241183,0.5019337963380536,0.3620600703526653,0.1719940253920836,2010-09-22T00:07:42Z
r1wjqrqbm,,,,,,1.0,2010-10-01T00:01:26Z
r1wjqrqbm,0.0001025010250102,0.004920049200492,0.1659942599425994,0.4312648626486265,0.3853433784337843,0.2713965646004481,2010-10-08T00:07:42Z
r1wjqrqbm,,,,,,1.0,2010-10-08T23:59:15Z
r1wjqrqbm,0.0,0.0,0.1097543019336526,0.3981319850984566,0.4800097569629235,0.1580283793876027,2010-10-24T00:07:52Z
