feature_id,water,wet,bs,pv,npv,pc_missing,date
r1dtyr729,0.1818181818181818,0.3636363636363636,0.0909090909090909,0.2509090909090909,0.1063636363636363,0.7843137254901961,2014-07-28T00:33:52Z
r1dtyr729,0.0,0.0217391304347826,0.0867391304347826,0.7143478260869567,0.1630434782608695,0.0980392156862745,2014-08-05T00:31:36Z
r1dtyr729,,,,,,1.0,2014-08-13T00:34:00Z
r1dtyr729,0.06,0.02,0.0552,0.6282,0.2239999999999999,0.0196078431372549,2014-08-21T00:31:35Z
r1dtyr729,0.0196078431372549,0.0,0.1280392156862745,0.6341176470588235,0.2013725490196078,0.0,2014-08-29T00:34:01Z
r1dtyr729,0.0392156862745098,0.0392156862745098,0.0737254901960784,0.6223529411764706,0.2127450980392156,0.0,2014-09-06T00:31:36Z
r1dtyr729,,,,,,1.0,2014-09-14T00:34:06Z
r1dtyr729,0.0,0.0392156862745098,0.0733333333333333,0.5890196078431372,0.2850980392156862,0.0,2014-09-22T00:31:41Z
r1dtyr729,0.0588235294117647,0.2745098039215686,0.0515686274509804,0.362156862745098,0.2411764705882352,0.0,2014-09-30T00:34:06Z
r1dtyr729,0.0,0.0196078431372549,0.0825490196078431,0.4970588235294117,0.3872549019607843,0.0,2014-10-08T00:31:53Z
r1dtyr729,,,,,,1.0,2014-10-16T00:34:11Z
r1dtyr729,0.0,0.0,0.0829411764705882,0.3747058823529411,0.5292156862745099,0.0,2014-10-24T00:32:02Z
r1dtyr729,0.0,0.0,0.1311764705882353,0.3686274509803922,0.4852941176470588,0.0,2014-11-01T00:34:08Z
r1dtyr729,,,,,,1.0,2014-11-09T00:32:12Z
r1dtyr729,,,,,,1.0,2014-11-17T00:34:09Z
r1dtyr729,0.0,0.0,0.0266666666666666,0.1997222222222222,0.7627777777777778,0.2941176470588235,2014-11-25T00:32:15Z
r1dtyr729,0.0,0.0,0.1058823529411764,0.2766666666666666,0.6054901960784314,0.0,2014-12-03T00:34:08Z
r1dtyr729,,,,,,1.0,2014-12-11T00:32:22Z
r1dtyr729,0.0,0.0,0.1480392156862745,0.2484313725490195,0.5896078431372549,0.0,2014-12-19T00:34:04Z
r1dtyr729,0.0,0.0,0.108695652173913,0.2060869565217391,0.6745652173913044,0.0980392156862745,2014-12-27T00:32:28Z
r1dtyr729,0.0,0.0,0.0375,0.155,0.7975,0.9215686274509804,2015-01-04T00:33:59Z
r1dtyr729,0.0,0.0,0.1092,0.285,0.5940000000000001,0.0196078431372549,2015-01-28T00:32:35Z
r1dtyr729,,,,,,1.0,2015-02-13T00:32:36Z
r1dtyr729,0.0,0.0,0.1303921568627451,0.2792156862745098,0.5782352941176471,0.0,2015-02-21T00:33:46Z
r1dtyr729,,,,,,1.0,2015-03-01T00:32:49Z
r1dtyr729,,,,,,1.0,2015-03-09T00:33:37Z
r1dtyr729,,,,,,1.0,2015-03-25T00:33:28Z
r1dtyr729,,,,,,1.0,2015-04-02T00:33:02Z
r1dtyr729,0.0196078431372549,0.0392156862745098,0.122156862745098,0.2664705882352941,0.5405882352941177,0.0,2015-04-10T00:33:19Z
r1dtyr729,,,,,,1.0,2015-04-18T00:33:10Z
r1dtyr729,,,,,,1.0,2015-04-26T00:33:16Z
r1dtyr729,,,,,,1.0,2015-05-04T00:33:16Z
r1dtyr729,0.4705882352941176,0.4509803921568627,0.0550980392156862,0.0154901960784313,0.0076470588235294,0.0,2015-05-20T00:33:24Z
r1dtyr729,0.0,0.024390243902439,0.2124390243902439,0.5268292682926828,0.2214634146341463,0.196078431372549,2015-05-28T00:33:01Z
r1dtyr729,0.0,0.0196078431372549,0.1966666666666666,0.6192156862745097,0.1527450980392156,0.0,2015-06-05T00:33:30Z
r1dtyr729,0.0392156862745098,0.0,0.1472549019607843,0.6366666666666666,0.163921568627451,0.0,2015-06-21T00:33:34Z
r1dtyr729,,,,,,1.0,2015-07-07T00:33:39Z
r1dtyr729,,,,,,1.0,2015-07-15T00:33:30Z
r1dtyr729,0.0196078431372549,0.0196078431372549,0.0831372549019607,0.6423529411764707,0.2227450980392157,0.0,2015-07-23T00:33:42Z
r1dtyr729,,,,,,1.0,2015-07-31T00:33:34Z
r1dtyr729,0.0851063829787234,0.0,0.0674468085106383,0.6208510638297873,0.2138297872340425,0.0784313725490196,2015-08-08T00:33:46Z
r1dtyr729,0.0784313725490196,0.0196078431372549,0.0933333333333333,0.624313725490196,0.1686274509803921,0.0,2015-08-16T00:33:40Z
r1dtyr729,,,,,,1.0,2015-08-24T00:33:48Z
r1dtyr729,,,,,,1.0,2015-09-01T00:33:46Z
r1dtyr729,0.0,0.0392156862745098,0.1645098039215686,0.6029411764705882,0.1772549019607842,0.0,2015-09-17T00:33:54Z
r1dtyr729,0.0196078431372549,0.0,0.1154901960784313,0.5817647058823531,0.27,0.0,2015-09-25T00:33:55Z
r1dtyr729,0.0,0.0196078431372549,0.1552941176470588,0.5284313725490196,0.2819607843137255,0.0,2015-10-03T00:33:58Z
r1dtyr729,0.0,0.0,0.138235294117647,0.4170588235294117,0.4307843137254901,0.0,2015-10-19T00:33:59Z
r1dtyr729,0.0416666666666666,0.0,0.1064583333333333,0.3529166666666667,0.4866666666666666,0.0588235294117647,2015-10-27T00:34:21Z
r1dtyr729,0.0,0.0392156862745098,0.0952941176470588,0.3739215686274509,0.4788235294117646,0.0,2015-11-04T00:34:04Z
r1dtyr729,,,,,,1.0,2015-11-12T00:34:36Z
r1dtyr729,0.0,0.0,0.0889473684210526,0.2184210526315789,0.6815789473684211,0.2549019607843137,2015-11-28T00:34:50Z
r1dtyr729,,,,,,1.0,2015-12-06T00:34:05Z
r1dtyr729,0.0,0.0,0.1084313725490196,0.2380392156862745,0.6419607843137255,0.0,2015-12-14T00:35:06Z
r1dtyr729,0.0,0.0,0.1523529411764706,0.2672549019607843,0.5676470588235294,0.0,2015-12-22T00:34:06Z
r1dtyr729,,,,,,1.0,2015-12-30T00:35:19Z
r1dtyr729,0.0,0.0,0.1278431372549019,0.2509803921568627,0.609607843137255,0.0,2016-01-07T00:34:01Z
r1dtyr729,0.0,0.0,0.1078431372549019,0.2158823529411765,0.666470588235294,0.0,2016-01-15T00:35:35Z
r1dtyr729,0.0,0.0588235294117647,0.118235294117647,0.1845098039215686,0.6270588235294117,0.0,2016-01-31T00:35:45Z
r1dtyr729,,,,,,1.0,2016-02-08T00:33:57Z
r1dtyr729,,,,,,1.0,2016-02-16T00:35:50Z
r1dtyr729,0.0,0.0666666666666666,0.1086666666666666,0.3953333333333334,0.4186666666666666,0.7058823529411764,2016-03-03T00:35:56Z
r1dtyr729,0.0,0.0,0.2075,0.2433333333333333,0.5377777777777778,0.2941176470588235,2016-03-11T00:33:49Z
r1dtyr729,,,,,,1.0,2016-03-19T00:36:04Z
r1dtyr729,0.0,0.0,0.1268627450980392,0.3645098039215687,0.4976470588235294,0.0,2016-04-04T00:36:07Z
r1dtyr729,,,,,,1.0,2016-04-12T00:33:33Z
r1dtyr729,,,,,,1.0,2016-04-20T00:36:15Z
r1dtyr729,0.0196078431372549,0.0,0.1345098039215686,0.3701960784313725,0.4607843137254901,0.0,2016-05-14T00:33:29Z
r1dtyr729,0.0212765957446808,0.0212765957446808,0.0317021276595744,0.4793617021276596,0.4382978723404255,0.0784313725490196,2016-06-07T00:36:29Z
r1dtyr729,0.0784313725490196,0.0,0.096078431372549,0.4994117647058823,0.3111764705882353,0.0,2016-06-15T00:33:39Z
r1dtyr729,0.0,1.0,0.0,0.0,0.0,0.7058823529411764,2016-06-23T00:36:31Z
r1dtyr729,0.0,0.0204081632653061,0.1193877551020408,0.5616326530612245,0.2830612244897959,0.0392156862745097,2016-07-01T00:33:48Z
r1dtyr729,,,,,,1.0,2016-07-09T00:36:30Z
r1dtyr729,,,,,,1.0,2016-07-17T00:33:55Z
r1dtyr729,0.0204081632653061,0.0204081632653061,0.0787755102040816,0.5977551020408163,0.2702040816326531,0.0392156862745097,2016-07-25T00:36:33Z
r1dtyr729,0.0,0.0392156862745098,0.1198039215686274,0.6274509803921569,0.1968627450980392,0.0,2016-08-02T00:33:58Z
r1dtyr729,0.125,0.7,0.023,0.09875,0.05075,0.2156862745098039,2016-08-10T00:36:34Z
r1dtyr729,0.0196078431372549,0.0196078431372549,0.1517647058823529,0.5933333333333334,0.1980392156862745,0.0,2016-08-18T00:34:02Z
r1dtyr729,,,,,,1.0,2016-09-03T00:34:09Z
r1dtyr729,,,,,,1.0,2016-09-19T00:34:11Z
r1dtyr729,,,,,,1.0,2016-09-27T00:36:42Z
r1dtyr729,,,,,,1.0,2016-10-05T00:34:13Z
r1dtyr729,,,,,,1.0,2016-10-13T00:36:42Z
r1dtyr729,0.0,0.0392156862745098,0.118235294117647,0.5092156862745097,0.3215686274509803,0.0,2016-10-29T00:36:38Z
r1dtyr729,0.0588235294117647,0.0196078431372549,0.1290196078431372,0.4576470588235294,0.3192156862745097,0.0,2016-11-06T00:34:17Z
r1dtyr729,0.0,0.0196078431372549,0.1033333333333333,0.3892156862745097,0.4731372549019608,0.0,2016-12-08T00:34:15Z
r1dtyr729,0.0,0.0212765957446808,0.0789361702127659,0.3308510638297872,0.5551063829787234,0.0784313725490196,2016-12-16T00:36:23Z
r1dtyr729,0.0,0.0,0.0980392156862745,0.3433333333333334,0.5437254901960784,0.0,2016-12-24T00:34:11Z
r1dtyr729,0.0,0.0,0.1345454545454545,0.2931818181818182,0.5609090909090909,0.5686274509803921,2017-01-17T00:36:04Z
r1dtyr729,0.0,0.0196078431372549,0.1394117647058823,0.3954901960784314,0.432156862745098,0.0,2017-01-25T00:34:03Z
r1dtyr729,0.0204081632653061,0.0408163265306122,0.0663265306122449,0.3593877551020408,0.5008163265306123,0.0392156862745097,2017-02-02T00:35:57Z
r1dtyr729,,,,,,1.0,2017-02-10T00:33:54Z
r1dtyr729,,,,,,1.0,2017-02-18T00:35:56Z
r1dtyr729,0.0196078431372549,0.0,0.1288235294117647,0.3715686274509804,0.4674509803921569,0.0,2017-02-26T00:33:50Z
r1dtyr729,,,,,,1.0,2017-03-06T00:36:04Z
r1dtyr729,0.0,0.0,0.1011764705882353,0.3729411764705882,0.5125490196078432,0.0,2017-03-14T00:33:41Z
r1dtyr729,0.0,0.0,0.3279999999999999,0.19,0.466,0.9019607843137256,2017-03-30T00:33:32Z
r1dtyr729,0.0208333333333333,0.0,0.09,0.3016666666666666,0.5754166666666666,0.0588235294117647,2017-04-07T00:36:13Z
r1dtyr729,0.0,0.0,0.1317647058823529,0.3315686274509803,0.5225490196078432,0.0,2017-04-15T00:33:24Z
r1dtyr729,,,,,,1.0,2017-05-01T00:33:14Z
r1dtyr729,0.0196078431372549,0.0,0.0611764705882353,0.4647058823529411,0.4429411764705882,0.0,2017-05-09T00:36:25Z
r1dtyr729,0.0,0.0196078431372549,0.0390196078431372,0.5356862745098039,0.3935294117647058,0.0,2017-05-25T00:36:28Z
r1dtyr729,0.0784313725490196,0.0,0.0952941176470588,0.5164705882352941,0.2937254901960784,0.0,2017-06-02T00:33:34Z
r1dtyr729,0.0434782608695652,0.0217391304347826,0.055,0.5295652173913045,0.3382608695652173,0.0980392156862745,2017-06-10T00:36:33Z
r1dtyr729,0.0392156862745098,0.0196078431372549,0.0864705882352941,0.5380392156862746,0.3009803921568627,0.0,2017-06-18T00:33:40Z
r1dtyr729,,,,,,1.0,2017-07-04T00:33:44Z
r1dtyr729,0.0588235294117647,0.0196078431372549,0.0392156862745098,0.5425490196078431,0.3276470588235294,0.0,2017-07-12T00:36:37Z
r1dtyr729,,,,,,1.0,2017-07-20T00:33:49Z
r1dtyr729,0.0,0.0,0.2970588235294118,0.324313725490196,0.3768627450980392,0.0,2017-07-28T00:36:36Z
r1dtyr729,,,,,,1.0,2017-08-05T00:33:56Z
r1dtyr729,0.0,0.0,0.066938775510204,0.6104081632653062,0.3097959183673469,0.0392156862745097,2017-08-13T00:36:33Z
r1dtyr729,,,,,,1.0,2017-09-06T00:34:04Z
r1dtyr729,,,,,,1.0,2017-09-14T00:36:32Z
r1dtyr729,0.0,0.0392156862745098,0.1352941176470588,0.5519607843137255,0.258235294117647,0.0,2017-09-22T00:34:07Z
r1dtyr729,0.0,0.0392156862745098,0.0884313725490196,0.5280392156862745,0.3327450980392156,0.0,2017-09-30T00:36:33Z
r1dtyr729,0.0,0.0392156862745098,0.1111764705882353,0.517843137254902,0.3162745098039215,0.0,2017-10-08T00:34:13Z
r1dtyr729,0.0,0.0217391304347826,0.0643478260869565,0.4915217391304348,0.4102173913043477,0.0980392156862745,2017-10-16T00:36:35Z
r1dtyr729,,,,,,1.0,2017-10-24T00:34:15Z
r1dtyr729,0.0,0.0,0.05,0.29,0.65,0.9803921568627452,2017-11-01T00:36:35Z
r1dtyr729,0.0,0.0,0.1552941176470588,0.3572549019607843,0.4733333333333333,0.0,2017-11-09T00:34:14Z
r1dtyr729,,,,,,1.0,2017-11-25T00:34:08Z
r1dtyr729,0.0,0.02,0.1296,0.3518,0.4849999999999999,0.0196078431372549,2017-12-11T00:34:06Z
r1dtyr729,0.0,0.0,0.0977272727272727,0.3081818181818181,0.584090909090909,0.1372549019607842,2017-12-19T00:36:16Z
r1dtyr729,0.0,0.0,0.116078431372549,0.3150980392156863,0.5558823529411765,0.0,2017-12-27T00:34:08Z
r1dtyr729,0.0227272727272727,0.0,0.0804545454545454,0.2888636363636364,0.5963636363636363,0.1372549019607842,2018-01-04T00:36:05Z
r1dtyr729,,,,,,1.0,2018-01-20T00:35:51Z
r1dtyr729,0.0,0.0,0.1107843137254901,0.2833333333333333,0.5933333333333334,0.0,2018-01-28T00:33:53Z
r1dtyr729,0.0,0.0,0.0812,0.245,0.6625999999999999,0.0196078431372549,2018-02-05T00:35:34Z
r1dtyr729,0.0,0.0,0.1082,0.2704,0.6083999999999999,0.0196078431372549,2018-02-13T00:33:46Z
r1dtyr729,,,,,,1.0,2018-03-01T00:33:39Z
r1dtyr729,0.0,0.0,0.0947058823529412,0.2101960784313725,0.6837254901960785,0.0,2018-03-09T00:35:14Z
r1dtyr729,0.0,0.0,0.1047058823529411,0.2272549019607843,0.6564705882352943,0.0,2018-03-25T00:35:01Z
r1dtyr729,,,,,,1.0,2018-04-02T00:33:23Z
r1dtyr729,,,,,,1.0,2018-04-10T00:34:47Z
r1dtyr729,0.0,0.0,0.168235294117647,0.228235294117647,0.5913725490196079,0.0,2018-04-18T00:33:14Z
r1dtyr729,,,,,,1.0,2018-04-26T00:34:30Z
r1dtyr729,0.0,0.0,0.1288235294117647,0.2519607843137254,0.6082352941176471,0.0,2018-05-04T00:33:05Z
r1dtyr729,0.0,0.0,0.0368888888888888,0.1975555555555555,0.7566666666666665,0.1176470588235294,2018-05-12T00:34:13Z
r1dtyr729,,,,,,1.0,2018-05-28T00:33:58Z
r1dtyr729,0.0,0.196078431372549,0.1113725490196078,0.3347058823529412,0.346078431372549,0.0,2018-06-05T00:32:44Z
r1dtyr729,0.1,0.0,0.182,0.3066,0.4,0.0196078431372549,2018-06-13T00:33:42Z
r1dtyr729,,,,,,1.0,2018-06-21T00:32:54Z
r1dtyr729,,,,,,1.0,2018-06-29T00:33:23Z
r1dtyr729,,,,,,1.0,2018-07-07T00:33:03Z
r1dtyr729,0.0588235294117647,0.0,0.0707843137254902,0.5284313725490196,0.3307843137254903,0.0,2018-07-15T00:33:05Z
r1dtyr729,,,,,,1.0,2018-07-23T00:33:10Z
r1dtyr729,0.0,0.0408163265306122,0.0853061224489795,0.5281632653061223,0.3344897959183673,0.0392156862745097,2018-07-31T00:32:48Z
r1dtyr729,,,,,,1.0,2018-08-08T00:33:19Z
r1dtyr729,0.0784313725490196,0.0,0.0892156862745098,0.5570588235294117,0.2625490196078431,0.0,2018-08-16T00:32:30Z
r1dtyr729,0.0196078431372549,0.0,0.1558823529411764,0.5711764705882354,0.2378431372549019,0.0,2018-08-24T00:33:27Z
r1dtyr729,,,,,,1.0,2018-09-01T00:32:11Z
r1dtyr729,0.0392156862745098,0.0784313725490196,0.1388235294117647,0.4943137254901961,0.2354901960784313,0.0,2018-09-09T00:33:33Z
r1dtyr729,0.0,0.0,0.1113725490196078,0.5547058823529412,0.3215686274509803,0.0,2018-09-17T00:31:50Z
r1dtyr729,0.0,0.0196078431372549,0.1501960784313725,0.5178431372549019,0.2964705882352941,0.0,2018-09-25T00:33:38Z
r1dtyr729,0.0,0.0196078431372549,0.1368627450980392,0.4592156862745098,0.3688235294117647,0.0,2018-10-11T00:33:46Z
r1dtyr729,,,,,,1.0,2018-10-27T00:33:51Z
r1dtyr729,,,,,,1.0,2018-11-12T00:33:53Z
r1dtyr729,0.0,0.0,0.177,0.2226,0.5883999999999999,0.0196078431372549,2018-12-06T00:29:56Z
r1dtyr729,0.0,0.0,0.1824,0.2698,0.5356000000000001,0.0196078431372549,2018-12-22T00:29:29Z
r1dtyr729,0.0,0.0,0.1175,0.5125,0.3625,0.9215686274509804,2018-12-30T00:33:49Z
r1dtyr729,,,,,,1.0,2019-01-07T00:29:00Z
r1dtyr729,0.0,0.0,0.19,0.2378431372549019,0.557843137254902,0.0,2019-01-15T00:33:47Z
r1dtyr729,0.0,0.0,0.1472340425531914,0.2278723404255319,0.6119148936170212,0.0784313725490196,2019-01-23T00:28:29Z
r1dtyr729,,,,,,1.0,2019-01-31T00:33:43Z
r1dtyr729,,,,,,1.0,2019-02-08T00:28:00Z
r1dtyr729,0.0,0.0,0.1919607843137254,0.2294117647058823,0.5635294117647058,0.0,2019-02-16T00:33:41Z
r1dtyr729,0.0196078431372549,0.0,0.1617647058823529,0.1905882352941176,0.6168627450980392,0.0,2019-02-24T00:27:31Z
r1dtyr729,0.0,0.0,0.1780392156862745,0.2033333333333333,0.6050980392156863,0.0,2019-03-04T00:33:37Z
r1dtyr729,0.0,0.0,0.1725490196078431,0.2115686274509804,0.6033333333333334,0.0,2019-03-20T00:33:32Z
r1dtyr729,0.0,0.0,0.1728571428571428,0.1908163265306122,0.6246938775510203,0.0392156862745097,2019-03-28T00:26:28Z
r1dtyr729,,,,,,1.0,2019-04-05T00:33:28Z
r1dtyr729,0.0,0.0,0.1492156862745098,0.1852941176470588,0.653921568627451,0.0,2019-04-29T00:25:19Z
r1dtyr729,0.0196078431372549,0.0,0.1594117647058823,0.2488235294117647,0.5594117647058823,0.0,2019-05-15T00:24:42Z
r1dtyr729,0.0392156862745098,0.0,0.1925490196078431,0.3266666666666666,0.428235294117647,0.0,2019-05-23T00:33:36Z
r1dtyr729,0.0,0.0,0.0791489361702127,0.4629787234042553,0.4476595744680851,0.0784313725490196,2019-05-31T00:24:06Z
r1dtyr729,0.0588235294117647,0.0,0.1798039215686274,0.4511764705882352,0.2949019607843137,0.0,2019-06-08T00:33:44Z
r1dtyr729,0.0,0.0196078431372549,0.1127450980392157,0.5454901960784314,0.31,0.0,2019-06-16T00:23:32Z
r1dtyr729,,,,,,1.0,2019-06-24T00:33:49Z
r1dtyr729,0.0434782608695652,0.0,0.2097826086956521,0.4786956521739131,0.2567391304347826,0.0980392156862745,2019-07-10T00:33:53Z
r1dtyr729,0.0,0.1707317073170731,0.188780487804878,0.4156097560975609,0.2182926829268292,0.196078431372549,2019-07-18T00:22:19Z
r1dtyr729,,,,,,1.0,2019-08-11T00:34:04Z
r1dtyr729,,,,,,1.0,2019-08-19T00:21:00Z
r1dtyr729,0.0392156862745098,0.0392156862745098,0.1452941176470588,0.6074509803921568,0.1525490196078431,0.0,2019-08-27T00:34:08Z
r1dtyr729,0.0,0.0392156862745098,0.1658823529411764,0.5798039215686275,0.1974509803921568,0.0,2019-09-12T00:34:12Z
r1dtyr729,0.0,0.0392156862745098,0.1649019607843137,0.5388235294117646,0.2411764705882353,0.0,2019-09-28T00:34:18Z
r1dtyr729,0.0196078431372549,0.0588235294117647,0.1186274509803921,0.4917647058823529,0.2947058823529411,0.0,2019-10-14T00:34:20Z
r1dtyr729,0.0,0.0,0.0977551020408163,0.4808163265306122,0.4087755102040816,0.0392156862745097,2019-10-22T00:18:16Z
r1dtyr729,0.0,0.0,0.1572549019607843,0.3917647058823529,0.436078431372549,0.0,2019-10-30T00:34:21Z
r1dtyr729,,,,,,1.0,2019-11-07T00:17:33Z
r1dtyr729,,,,,,1.0,2019-11-23T00:16:49Z
r1dtyr729,0.0,0.0,0.0473809523809523,0.169047619047619,0.7742857142857142,0.1764705882352941,2019-12-09T00:16:02Z
r1dtyr729,0.0,0.0,0.1338095238095238,0.2128571428571428,0.6380952380952382,0.5882352941176471,2019-12-17T00:34:14Z
r1dtyr729,0.0,0.0,0.0620833333333333,0.2156249999999999,0.710625,0.0588235294117647,2019-12-25T00:15:13Z
r1dtyr729,0.0,0.0,0.1045098039215686,0.2380392156862745,0.6447058823529412,0.0,2020-01-02T00:34:10Z
r1dtyr729,,,,,,1.0,2020-01-18T00:34:07Z
r1dtyr729,,,,,,1.0,2020-02-03T00:34:01Z
r1dtyr729,,,,,,1.0,2020-03-14T00:11:05Z
r1dtyr729,,,,,,1.0,2020-03-22T00:33:45Z
r1dtyr729,0.0,0.0,0.1008510638297872,0.2472340425531915,0.6419148936170213,0.0784313725490196,2020-03-30T00:10:11Z
r1dtyr729,,,,,,1.0,2020-04-07T00:33:36Z
r1dtyr729,0.0,0.0,0.3594444444444444,0.2533333333333333,0.3844444444444444,0.6470588235294117,2020-05-01T00:08:19Z
r1dtyr729,0.0196078431372549,0.0196078431372549,0.0986274509803921,0.4782352941176471,0.3690196078431372,0.0,2020-05-09T00:33:20Z
r1dtyr729,0.08,0.0,0.063,0.5254,0.3204,0.0196078431372549,2020-05-17T00:07:21Z
r1dtyr729,,,,,,1.0,2020-05-25T00:33:24Z
r1dtyr729,0.0588235294117647,0.0,0.0550980392156862,0.6009803921568627,0.273921568627451,0.0,2020-06-02T00:06:23Z
r1dtyr729,0.0784313725490196,0.0196078431372549,0.0998039215686274,0.5572549019607843,0.2280392156862745,0.0,2020-06-10T00:33:33Z
r1dtyr729,0.0588235294117647,0.0588235294117647,0.0719607843137254,0.5219607843137254,0.2762745098039215,0.0,2020-06-18T00:05:27Z
r1dtyr729,,,,,,1.0,2020-06-26T00:33:41Z
r1dtyr729,0.1372549019607843,0.5686274509803921,0.0368627450980392,0.1845098039215686,0.0705882352941176,0.0,2020-07-04T00:04:30Z
r1dtyr729,0.0392156862745098,0.0784313725490196,0.0811764705882352,0.5998039215686275,0.1872549019607843,0.0,2020-07-12T00:33:48Z
r1dtyr729,0.0465116279069767,0.0232558139534883,0.0802325581395348,0.6197674418604651,0.2193023255813954,0.1568627450980392,2020-07-20T00:03:32Z
r1dtyr729,,,,,,1.0,2020-07-28T00:33:53Z
r1dtyr729,0.0980392156862745,0.0,0.052156862745098,0.5823529411764706,0.2558823529411765,0.0,2020-08-05T00:02:32Z
r1dtyr729,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.8823529411764706,2020-08-13T00:33:56Z
r1dtyr729,0.0980392156862745,0.0,0.0890196078431372,0.593921568627451,0.202156862745098,0.0,2020-08-29T00:34:05Z
r1dtyr729,0.0434782608695652,0.108695652173913,0.0708695652173913,0.5471739130434782,0.2184782608695652,0.0980392156862745,2020-09-21T23:59:24Z
r1dtyr729,0.0,0.0789473684210526,0.1286842105263158,0.4902631578947369,0.2876315789473684,0.2549019607843137,2020-09-30T00:34:16Z
r1dtyr729,,,,,,1.0,2020-10-07T23:58:23Z
r1dtyr729,0.0196078431372549,0.0196078431372549,0.1339215686274509,0.472156862745098,0.3394117647058824,0.0,2020-11-01T00:34:16Z
r1dtyr729,0.0,0.3571428571428571,0.2178571428571429,0.2214285714285714,0.1971428571428571,0.7254901960784313,2020-11-08T23:56:16Z
r1dtyr729,0.0,0.0,0.1413725490196078,0.4482352941176469,0.3962745098039215,0.0,2020-11-17T00:34:15Z
r1dtyr729,0.0,0.0,0.0901960784313725,0.4431372549019608,0.4543137254901961,0.0,2020-11-24T23:55:09Z
r1dtyr729,0.0,0.0,0.1427450980392156,0.3933333333333333,0.4488235294117647,0.0,2020-12-03T00:34:18Z
r1dtyr729,0.0227272727272727,0.0,0.1125,0.3652272727272727,0.4870454545454546,0.1372549019607842,2020-12-10T23:53:58Z
r1dtyr729,0.0,0.0,0.178,0.212,0.6,0.9019607843137256,2020-12-19T00:34:17Z
r1dtyr729,,,,,,1.0,2021-01-11T23:51:40Z
r1dtyr729,,,,,,1.0,2021-01-20T00:34:06Z
r1dtyr729,0.0,0.0,0.3171794871794872,0.2051282051282051,0.4669230769230768,0.2352941176470588,2021-01-27T23:50:31Z
r1dtyr729,,,,,,1.0,2021-02-05T00:34:04Z
r1dtyr729,,,,,,1.0,2021-02-12T23:49:20Z
r1dtyr729,,,,,,1.0,2021-02-21T00:34:00Z
r1dtyr729,,,,,,1.0,2021-02-28T23:48:07Z
r1dtyr729,,,,,,1.0,2021-03-09T00:33:52Z
r1dtyr729,0.0232558139534883,0.0,0.0846511627906976,0.2906976744186046,0.5904651162790698,0.1568627450980392,2021-03-16T23:46:52Z
r1dtyr729,0.0,0.0,0.1007843137254902,0.3396078431372549,0.5458823529411765,0.0,2021-03-25T00:33:45Z
r1dtyr729,0.0,0.0,0.0809803921568627,0.3005882352941176,0.6072549019607844,0.0,2021-04-01T23:45:34Z
r1dtyr729,0.0,0.0,0.0935294117647058,0.3225490196078431,0.5725490196078432,0.0,2021-04-10T00:33:41Z
r1dtyr729,0.0392156862745098,0.0392156862745098,0.1050980392156862,0.2333333333333333,0.5745098039215686,0.0,2021-04-17T23:44:14Z
r1dtyr729,0.0196078431372549,0.0196078431372549,0.2276470588235294,0.1772549019607843,0.546470588235294,0.0,2021-04-26T00:33:33Z
r1dtyr729,0.0,0.0,0.0608333333333333,0.3633333333333333,0.5658333333333333,0.7647058823529411,2021-05-03T23:42:53Z
r1dtyr729,,,,,,1.0,2021-05-12T00:33:30Z
r1dtyr729,,,,,,1.0,2021-05-28T00:33:40Z
r1dtyr729,0.0,0.0,0.76,0.2,0.04,0.9803921568627452,2021-06-04T23:40:10Z
r1dtyr729,0.025,0.025,0.1344999999999999,0.3535,0.4485,0.2156862745098039,2021-06-13T00:33:46Z
r1dtyr729,0.0784313725490196,0.0196078431372549,0.0943137254901961,0.4170588235294117,0.3803921568627451,0.0,2021-06-20T23:38:52Z
r1dtyr729,0.0784313725490196,0.0,0.1374509803921568,0.4303921568627452,0.3394117647058824,0.0,2021-06-29T00:33:50Z
r1dtyr729,0.4509803921568627,0.3529411764705882,0.1084313725490196,0.0278431372549019,0.0566666666666666,0.0,2021-07-06T23:37:32Z
r1dtyr729,0.0,0.0,0.3014285714285715,0.3357142857142857,0.3528571428571428,0.8627450980392157,2021-07-15T00:33:52Z
r1dtyr729,0.0,0.0,0.0,0.1466666666666666,0.86,0.9411764705882352,2021-07-22T23:36:10Z
r1dtyr729,0.0980392156862745,0.0,0.04,0.5874509803921568,0.2621568627450981,0.0,2021-08-07T23:34:45Z
r1dtyr729,,,,,,1.0,2021-08-16T00:34:06Z
r1dtyr729,,,,,,1.0,2021-08-23T23:33:21Z
r1dtyr729,0.0588235294117647,0.0196078431372549,0.1411764705882353,0.5798039215686275,0.1845098039215686,0.0,2021-09-01T00:34:11Z
r1dtyr729,0.0392156862745098,0.0196078431372549,0.0772549019607843,0.6292156862745097,0.222156862745098,0.0,2021-09-08T23:31:58Z
r1dtyr729,0.0588235294117647,0.0,0.1435294117647058,0.5762745098039216,0.2039215686274509,0.0,2021-09-17T00:34:14Z
r1dtyr729,,,,,,1.0,2021-09-24T23:30:32Z
r1dtyr729,,,,,,1.0,2021-10-10T23:29:07Z
r1dtyr729,0.0588235294117647,0.0196078431372549,0.1380392156862745,0.4772549019607844,0.2919607843137255,0.0,2021-10-19T00:34:23Z
